Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-02-25 00:00:00,103.05,NA,2.79,94.74,NA,NA,46.38,0.72,13.88,2.00,0.00,0.00,NA,3.12,2.25,25.66,0.04,0.13,166.62,NA,0.00,0.69,1022.71,0.00
2017-02-25 01:00:00,67.62,NA,4.23,73.70,NA,NA,41.65,0.49,21.40,0.75,0.00,2.62,NA,3.75,1.50,24.64,0.04,0.11,190.94,NA,0.00,0.70,1022.28,0.00
2017-02-25 02:00:00,72.95,NA,11.16,90.86,NA,NA,41.50,0.43,10.44,0.50,0.00,3.38,NA,4.38,1.00,23.52,0.04,0.02,203.51,NA,0.00,0.70,1021.75,0.00
2017-02-25 03:00:00,69.64,NA,31.75,101.97,NA,NA,45.62,0.61,3.11,2.00,0.00,0.00,NA,1.12,1.00,22.16,0.04,0.23,196.44,NA,0.00,0.70,1021.56,0.00
2017-02-25 04:00:00,76.62,NA,3.59,55.17,NA,NA,57.62,0.39,26.03,1.75,0.00,0.00,NA,0.62,1.00,22.12,0.04,0.36,172.14,NA,0.00,0.70,1021.70,0.00
2017-02-25 05:00:00,84.07,NA,5.60,65.91,NA,NA,41.69,0.33,20.85,0.62,0.00,0.00,NA,1.12,NA,21.83,0.04,0.21,195.97,NA,0.00,0.70,1022.38,0.00
2017-02-25 06:00:00,63.08,NA,4.46,68.25,NA,NA,34.55,0.52,20.80,0.88,0.00,0.00,NA,NA,NA,21.42,0.04,0.31,182.86,NA,0.00,0.83,1023.48,0.00
2017-02-25 07:00:00,72.57,NA,4.14,59.87,NA,NA,45.99,0.64,31.53,1.12,0.00,0.00,NA,0.38,NA,21.24,0.04,0.64,171.62,NA,0.00,19.67,1024.98,0.00
2017-02-25 08:00:00,99.00,NA,10.87,68.77,NA,NA,74.20,0.84,34.99,1.88,0.00,0.00,NA,0.38,NA,22.52,0.04,0.68,184.14,NA,0.00,99.16,1026.28,0.00
2017-02-25 09:00:00,114.91,NA,8.35,68.34,NA,NA,72.58,0.78,54.71,2.00,0.00,0.00,NA,0.88,NA,25.05,0.04,1.05,206.06,NA,0.00,348.95,1027.55,0.00
2017-02-25 10:00:00,120.86,NA,3.92,58.64,NA,NA,45.67,0.67,78.77,1.62,0.00,0.00,NA,0.62,0.38,28.15,0.04,0.93,189.89,NA,0.00,519.15,1027.79,0.00
2017-02-25 11:00:00,97.22,NA,4.23,44.90,NA,NA,32.95,0.49,100.99,1.00,0.00,0.00,NA,0.62,0.38,30.64,0.04,0.86,184.13,NA,0.00,644.17,1027.05,0.00
2017-02-25 12:00:00,69.12,NA,5.81,35.37,NA,NA,35.53,0.37,122.73,0.12,0.00,4.88,NA,1.38,NA,31.89,0.04,1.09,193.57,NA,0.00,687.98,1024.50,0.00
2017-02-25 13:00:00,59.47,NA,2.93,40.16,NA,NA,19.89,0.35,124.57,0.00,0.00,0.00,NA,NA,NA,33.15,0.04,0.94,171.84,NA,0.00,691.89,1021.15,0.00
2017-02-25 14:00:00,49.58,NA,2.27,26.52,NA,NA,13.38,0.22,120.61,0.00,0.00,0.00,NA,NA,NA,34.05,0.04,1.02,143.18,NA,0.00,322.90,1018.31,-0.00
2017-02-25 15:00:00,40.67,NA,4.04,22.88,NA,NA,24.60,0.20,109.55,0.00,0.00,0.12,NA,NA,NA,34.49,0.04,0.70,146.75,NA,0.00,323.17,1017.09,-0.00
2017-02-25 16:00:00,31.42,NA,2.93,30.61,NA,NA,31.40,0.26,108.63,0.00,0.00,1.38,NA,0.38,NA,34.45,0.04,0.83,161.84,NA,0.00,68.82,1016.14,-0.00
2017-02-25 17:00:00,37.73,NA,1.29,31.12,NA,NA,31.08,0.32,107.39,0.00,0.00,1.50,NA,1.50,NA,33.49,0.04,0.76,149.93,NA,0.00,114.46,1015.81,-0.00
2017-02-25 18:00:00,36.58,NA,1.04,92.81,NA,NA,22.23,0.86,58.10,0.38,0.00,2.12,NA,2.38,0.38,31.91,0.04,0.42,167.85,NA,0.00,12.57,1016.24,0.00
2017-02-25 19:00:00,41.36,NA,87.88,163.53,NA,NA,23.76,2.68,3.77,0.38,0.00,16.00,NA,8.25,1.12,29.63,0.04,0.02,191.77,NA,0.00,0.60,1017.12,0.00
2017-02-25 20:00:00,76.11,NA,139.35,156.53,NA,NA,30.04,3.92,2.15,0.00,0.00,24.25,NA,12.25,4.75,28.18,0.04,0.03,187.85,NA,0.00,0.60,1018.41,0.00
2017-02-25 21:00:00,122.42,NA,252.60,162.27,NA,NA,25.22,5.21,3.44,0.00,2.75,39.88,NA,24.25,3.38,27.17,0.04,0.03,173.88,NA,0.00,0.63,1019.36,0.00
2017-02-25 22:00:00,160.64,NA,142.53,140.52,NA,NA,35.08,3.48,4.47,0.50,0.62,61.62,NA,33.75,2.12,27.00,0.05,0.05,122.81,NA,0.00,0.63,1019.89,0.00
2017-02-25 23:00:00,148.92,NA,24.89,116.75,NA,NA,52.70,1.23,2.05,1.88,0.00,16.12,NA,8.62,5.25,27.21,0.04,0.02,170.01,NA,0.00,0.60,1019.42,0.00
2017-02-26 00:00:00,108.08,NA,22.50,109.30,NA,NA,53.83,1.05,1.23,0.38,0.00,15.88,NA,6.12,0.38,25.51,0.04,0.02,185.42,NA,0.00,0.69,1019.11,0.00
2017-02-26 01:00:00,91.61,NA,6.08,97.12,NA,NA,57.45,0.74,6.16,0.00,0.00,14.12,NA,6.62,0.12,24.81,0.04,0.03,120.77,NA,0.00,0.70,1018.26,0.00
2017-02-26 02:00:00,85.97,NA,3.03,70.62,NA,NA,51.95,0.58,11.72,0.88,0.00,4.38,NA,4.50,2.00,24.52,0.04,0.02,135.26,NA,0.00,0.70,1017.15,0.00
2017-02-26 03:00:00,79.55,NA,21.64,76.15,NA,NA,62.16,0.54,6.05,0.38,0.00,4.12,NA,2.88,0.62,23.84,0.04,0.14,181.20,NA,0.00,0.70,1016.33,0.00
2017-02-26 04:00:00,92.19,NA,34.53,82.95,NA,NA,125.65,0.53,0.75,0.00,0.00,4.00,NA,6.12,0.62,23.15,0.04,0.38,162.54,NA,0.00,0.70,1016.20,0.00
2017-02-26 05:00:00,65.88,NA,16.61,85.64,NA,NA,72.49,0.56,1.77,0.12,0.00,3.50,NA,3.62,NA,22.84,0.04,0.68,162.18,NA,0.00,0.70,1016.89,0.00
2017-02-26 06:00:00,67.43,NA,37.90,82.43,NA,NA,130.65,0.56,0.98,0.38,0.00,0.88,NA,3.38,0.38,22.04,0.04,0.22,160.95,NA,0.00,0.83,1017.88,0.00
2017-02-26 07:00:00,85.33,NA,62.20,92.14,NA,NA,163.64,1.12,13.61,1.50,0.00,1.88,NA,4.50,0.50,21.72,0.04,0.28,188.99,NA,0.00,19.69,1019.02,0.00
2017-02-26 08:00:00,139.88,NA,13.62,78.18,NA,NA,61.58,1.02,20.78,0.50,0.00,4.00,NA,1.50,NA,23.36,0.04,0.69,183.14,NA,0.00,98.10,1020.33,0.00
2017-02-26 09:00:00,147.20,NA,4.59,65.41,NA,NA,74.44,0.76,64.85,1.00,0.00,3.12,NA,1.62,0.38,27.11,0.04,1.03,189.28,NA,0.00,355.26,1021.10,0.00
2017-02-26 10:00:00,128.92,NA,5.37,46.73,NA,NA,62.64,0.51,89.97,0.75,0.00,2.25,NA,1.25,0.50,29.49,0.04,1.03,172.70,NA,0.00,517.66,1021.26,0.00
2017-02-26 11:00:00,87.47,NA,3.83,31.35,NA,NA,36.26,0.39,104.36,0.88,0.00,0.38,NA,0.12,0.38,31.26,0.04,0.83,196.18,NA,0.00,639.04,1020.70,0.00
2017-02-26 12:00:00,68.97,NA,2.20,29.64,NA,NA,17.56,0.36,119.66,0.00,0.00,1.50,NA,0.50,NA,33.44,0.04,0.47,138.75,NA,0.00,710.81,1018.46,0.00
2017-02-26 13:00:00,40.11,NA,4.30,25.30,NA,NA,14.64,0.31,119.21,0.00,0.00,3.12,NA,1.12,NA,35.09,0.04,0.55,196.42,NA,0.00,686.40,1014.94,-0.00
2017-02-26 14:00:00,38.30,NA,5.77,17.64,NA,NA,13.51,0.18,114.36,0.00,0.00,2.00,NA,1.00,NA,35.19,0.04,0.93,216.17,NA,0.00,368.06,1012.70,0.00
2017-02-26 15:00:00,37.77,NA,3.67,20.16,NA,NA,23.59,0.22,113.76,0.00,0.00,1.62,NA,0.62,NA,35.61,0.04,0.36,134.89,NA,0.00,392.58,1011.84,-0.00
2017-02-26 16:00:00,39.68,NA,1.59,25.44,NA,NA,29.49,0.31,107.04,0.00,0.00,1.00,NA,1.38,NA,35.69,0.04,0.54,89.75,NA,0.00,76.03,1010.91,0.00
2017-02-26 17:00:00,37.12,NA,1.52,33.30,NA,NA,32.11,0.37,89.59,0.00,0.00,1.50,NA,2.12,NA,34.77,0.05,0.38,145.40,NA,0.00,120.86,1010.99,0.00
2017-02-26 18:00:00,40.61,NA,12.07,85.52,NA,NA,23.23,1.02,48.23,0.00,0.00,0.25,NA,2.62,NA,33.18,0.04,0.15,170.59,NA,0.00,13.13,1011.51,0.00
2017-02-26 19:00:00,61.03,NA,105.91,173.45,NA,NA,100.46,3.79,5.47,0.00,0.38,1.25,NA,0.25,0.12,30.77,0.05,0.02,196.44,NA,0.00,0.59,1012.71,0.00
2017-02-26 20:00:00,139.40,NA,262.59,186.63,NA,NA,120.77,6.87,2.47,0.38,1.88,0.88,NA,NA,NA,28.88,0.04,0.02,200.71,NA,0.00,0.60,1013.81,0.00
2017-02-26 21:00:00,230.69,NA,327.32,174.80,NA,NA,94.42,6.77,2.29,1.38,3.12,1.62,NA,NA,NA,27.94,0.04,0.02,200.79,NA,0.00,0.60,1014.71,0.00
2017-02-26 22:00:00,268.78,NA,412.39,171.31,NA,NA,97.80,7.15,2.68,1.12,2.12,1.38,NA,NA,0.38,27.05,0.04,0.02,181.73,NA,0.00,0.60,1015.15,0.00
2017-02-26 23:00:00,258.93,NA,450.67,149.49,NA,NA,61.63,7.67,1.79,1.62,1.88,2.38,NA,NA,29.62,26.15,0.04,0.03,167.31,NA,0.00,0.66,1015.54,0.00
2017-02-27 00:00:00,269.42,NA,298.21,131.05,NA,NA,59.36,4.79,1.80,0.75,1.38,1.25,NA,NA,28.75,25.52,0.04,0.02,212.88,NA,0.00,0.61,1015.29,0.00
2017-02-27 01:00:00,255.99,NA,165.09,105.67,NA,NA,71.22,2.69,2.25,1.50,1.88,18.25,NA,0.38,18.75,24.88,0.04,0.02,193.22,NA,0.00,0.63,1014.96,0.00
2017-02-27 02:00:00,230.49,NA,175.96,100.83,NA,NA,51.75,2.44,1.46,3.00,3.00,35.00,NA,1.00,12.00,24.09,0.04,0.03,198.96,NA,0.00,0.67,1014.52,0.00
2017-02-27 03:00:00,201.57,NA,44.48,88.44,NA,NA,45.29,1.01,0.71,3.00,3.00,35.00,NA,1.00,12.00,23.75,0.04,0.11,206.64,NA,0.00,0.70,1014.25,0.00
2017-02-27 04:00:00,155.98,NA,7.00,70.78,NA,NA,53.62,0.53,2.53,3.00,3.00,35.00,NA,1.00,12.00,23.15,0.04,0.06,216.10,NA,0.00,0.70,1014.30,0.00
2017-02-27 05:00:00,112.70,NA,32.21,76.92,NA,NA,50.73,0.49,0.55,3.00,3.00,35.00,NA,1.00,12.00,22.22,0.04,0.02,200.83,NA,0.00,0.70,1015.00,0.00
2017-02-27 06:00:00,91.76,NA,10.65,69.38,NA,NA,34.19,0.54,5.00,3.00,3.00,35.00,NA,1.00,12.00,22.67,0.04,0.25,192.86,NA,0.00,0.86,1016.26,0.00
2017-02-27 07:00:00,94.10,NA,10.93,69.52,NA,NA,33.79,0.82,6.91,3.00,3.00,35.00,NA,1.00,12.00,22.23,0.04,0.16,157.47,NA,0.00,20.46,1018.25,0.00
2017-02-27 08:00:00,96.12,NA,11.71,69.54,NA,NA,38.59,0.86,15.66,3.00,3.00,35.00,NA,1.00,12.00,23.70,0.04,0.19,178.47,NA,0.00,95.59,1019.66,0.00
2017-02-27 09:00:00,101.32,NA,8.60,72.95,NA,NA,47.81,0.92,58.21,3.00,3.00,35.00,NA,1.00,12.00,26.76,0.04,0.31,162.20,NA,0.00,328.31,1021.04,0.00
2017-02-27 10:00:00,181.95,NA,5.82,76.88,NA,NA,57.13,0.96,91.89,3.00,3.00,35.00,NA,1.00,12.00,29.16,0.05,0.42,131.54,NA,0.00,486.16,1021.55,0.00
2017-02-27 11:00:00,316.24,NA,2.78,59.78,NA,NA,43.67,0.74,136.09,3.00,3.00,35.00,NA,1.00,12.00,32.68,0.04,0.29,173.48,NA,0.00,618.85,1021.15,0.00
2017-02-27 12:00:00,207.46,NA,5.16,41.06,NA,NA,35.79,0.49,128.04,3.00,3.00,35.00,NA,1.00,12.00,34.03,0.04,0.59,213.36,NA,0.00,687.81,1019.24,0.00
2017-02-27 13:00:00,122.77,NA,3.66,25.03,NA,NA,21.96,0.31,110.26,3.00,3.00,35.00,NA,1.00,12.00,35.33,0.04,0.78,202.73,NA,0.00,683.19,1016.25,-0.00
2017-02-27 14:00:00,86.13,NA,1.38,31.59,NA,NA,7.77,0.35,106.78,3.00,3.00,35.00,NA,1.00,12.00,36.47,0.04,0.26,227.40,NA,0.00,356.17,1014.22,-0.00
2017-02-27 15:00:00,56.36,NA,2.19,41.64,NA,NA,19.67,0.30,116.40,3.00,3.00,35.00,NA,1.00,12.00,36.40,0.04,0.68,135.71,NA,0.00,312.50,1013.34,-0.00
2017-02-27 16:00:00,46.93,NA,3.14,35.17,NA,NA,21.98,0.34,125.61,3.00,3.00,35.00,NA,1.00,12.00,36.45,0.04,0.15,165.95,NA,0.00,78.70,1012.54,-0.00
2017-02-27 17:00:00,46.90,NA,3.01,49.70,NA,NA,20.19,0.41,108.90,3.00,3.00,35.00,NA,1.00,12.00,35.40,0.04,0.15,195.64,NA,0.00,102.85,1012.56,-0.00
2017-02-27 18:00:00,58.40,NA,21.17,119.95,NA,NA,21.66,1.37,29.60,3.00,3.00,35.00,NA,1.00,12.00,33.10,0.04,0.04,141.81,NA,0.00,12.60,1013.30,0.00
2017-02-27 19:00:00,65.15,NA,27.13,138.16,NA,NA,51.64,2.14,3.14,3.00,3.00,35.00,NA,1.00,12.00,31.25,0.04,0.02,226.40,NA,0.00,0.56,1014.38,0.00
2017-02-27 20:00:00,122.53,NA,272.52,151.38,NA,NA,45.70,6.92,3.12,3.00,3.00,35.00,NA,1.00,12.00,29.62,0.05,0.02,159.47,NA,0.00,0.60,1015.47,0.00
2017-02-27 21:00:00,237.48,NA,384.71,175.42,NA,NA,25.66,7.10,4.34,3.00,3.00,35.00,NA,1.00,12.00,28.35,0.04,0.03,213.09,NA,0.00,0.60,1016.57,0.00
2017-02-27 22:00:00,326.40,NA,399.64,161.87,NA,NA,34.97,6.84,2.91,3.00,3.00,35.00,NA,1.00,12.00,27.46,0.04,0.02,190.68,NA,0.00,0.61,1016.86,0.00
2017-02-27 23:00:00,306.05,NA,391.39,170.14,NA,NA,43.67,5.90,1.41,3.00,3.00,35.00,NA,1.00,12.00,26.85,0.04,0.02,224.18,NA,0.00,0.60,1016.79,0.00
2017-02-28 00:00:00,312.25,NA,241.91,133.19,NA,NA,38.78,3.34,1.99,3.00,3.00,35.00,NA,1.00,12.00,26.41,0.04,0.03,199.04,NA,0.00,0.64,1016.40,0.00
2017-02-28 01:00:00,344.70,NA,160.41,124.58,NA,NA,41.67,2.39,1.74,3.00,3.00,35.00,NA,1.00,12.00,26.15,0.04,0.05,172.89,NA,0.00,0.67,1015.97,0.00
2017-02-28 02:00:00,305.53,NA,27.42,99.45,NA,NA,69.80,0.70,0.72,3.00,3.00,35.00,NA,1.00,12.00,25.86,0.04,0.03,175.13,NA,0.00,0.70,1015.61,0.00
2017-02-28 03:00:00,228.00,NA,20.95,91.94,NA,NA,61.96,0.73,2.19,3.00,3.00,35.00,NA,1.00,12.00,25.12,0.04,0.04,175.59,NA,0.00,0.70,1016.15,0.00
2017-02-28 04:00:00,165.25,NA,53.46,103.64,NA,NA,63.34,0.90,2.17,3.00,3.00,35.00,NA,1.00,12.00,23.86,0.04,0.02,224.37,NA,0.00,0.70,1016.82,0.00
2017-02-28 05:00:00,143.47,NA,78.76,104.40,NA,NA,81.01,1.08,1.59,3.00,3.00,35.00,NA,1.00,12.00,23.27,0.04,0.03,114.15,NA,0.00,0.70,1017.55,0.00
2017-02-28 06:00:00,170.94,NA,117.95,93.96,NA,NA,64.68,1.40,2.44,3.00,3.00,35.00,NA,1.00,12.00,23.17,0.05,0.04,127.95,NA,0.00,0.86,1018.49,0.00
2017-02-28 07:00:00,181.51,NA,91.46,93.94,NA,NA,79.42,1.72,2.35,3.00,3.00,35.00,NA,1.00,12.00,23.85,0.04,0.12,103.38,NA,0.00,21.01,1020.05,0.00
2017-02-28 08:00:00,213.26,NA,51.94,128.09,NA,NA,79.34,1.77,2.73,3.00,3.00,35.00,NA,1.00,12.00,25.54,0.04,0.02,158.08,NA,0.00,96.87,1021.51,0.00
2017-02-28 09:00:00,221.94,NA,10.65,146.41,NA,NA,72.86,1.76,31.93,3.00,3.00,35.00,NA,1.00,12.00,29.09,0.04,0.16,126.35,NA,0.00,320.20,1022.35,0.00
2017-02-28 10:00:00,202.48,NA,9.89,98.34,NA,NA,177.30,0.89,55.75,3.00,3.00,35.00,NA,1.00,12.00,31.34,0.04,0.96,142.35,NA,0.00,478.06,1022.11,0.00
2017-02-28 11:00:00,132.28,NA,4.17,41.14,NA,NA,94.60,0.47,98.20,3.00,3.00,35.00,NA,1.00,12.00,33.26,0.04,0.62,164.85,NA,0.00,594.94,1021.15,0.00
2017-02-28 12:00:00,95.47,NA,2.07,43.02,NA,NA,29.19,0.53,136.08,3.00,3.00,35.00,NA,1.00,12.00,34.98,0.04,0.17,158.73,NA,0.00,657.17,1019.14,0.00
2017-02-28 13:00:00,79.16,NA,1.92,35.94,NA,NA,19.08,0.43,151.76,3.00,3.00,35.00,NA,1.00,12.00,36.27,0.04,0.47,198.85,NA,0.00,620.96,1016.55,0.00
2017-02-28 14:00:00,64.69,NA,2.25,27.52,NA,NA,20.74,0.33,155.97,3.00,3.00,35.00,NA,1.00,12.00,36.53,0.05,0.88,66.80,NA,0.00,280.51,1014.79,-0.00
2017-02-28 15:00:00,56.85,NA,4.22,23.35,NA,NA,27.99,0.26,137.17,3.00,3.00,35.00,NA,1.00,12.00,36.57,0.04,1.30,116.20,NA,0.00,254.19,1013.75,-0.00
2017-02-28 16:00:00,52.45,NA,1.81,29.37,NA,NA,22.50,0.34,130.79,3.00,3.00,35.00,NA,1.00,12.00,36.48,0.04,0.75,121.82,NA,0.00,91.06,1013.04,-0.00
2017-02-28 17:00:00,46.79,NA,1.06,38.26,NA,NA,17.47,0.41,121.14,3.00,3.00,35.00,NA,1.00,12.00,35.55,0.04,0.59,162.09,NA,0.00,126.87,1013.24,0.00
2017-02-28 18:00:00,58.36,NA,4.20,70.77,NA,NA,21.93,0.68,71.75,3.00,3.00,35.00,NA,1.00,12.00,34.17,0.04,0.18,60.26,NA,0.00,16.48,1014.22,0.00
2017-02-28 19:00:00,58.14,NA,37.46,153.24,NA,NA,21.47,2.18,6.05,3.00,3.00,35.00,NA,1.00,12.00,31.31,0.04,0.02,172.88,NA,0.00,0.54,1015.48,0.00
2017-02-28 20:00:00,91.39,NA,366.87,187.18,NA,NA,22.26,8.08,2.62,3.00,3.00,35.00,NA,1.00,12.00,29.67,0.05,0.02,184.01,NA,0.00,0.60,1016.53,0.00
2017-02-28 21:00:00,154.49,NA,176.36,159.95,NA,NA,22.95,4.43,3.78,3.00,3.00,35.00,NA,1.00,12.00,29.73,0.04,0.02,135.77,NA,0.00,0.60,1016.93,0.00
2017-02-28 22:00:00,163.32,NA,43.36,122.47,NA,NA,39.48,1.69,0.59,3.00,3.00,35.00,NA,1.00,12.00,29.90,0.04,0.09,159.92,NA,0.00,0.60,1016.64,0.00
2017-02-28 23:00:00,117.19,NA,33.47,109.33,NA,NA,38.55,0.85,0.03,3.00,3.00,35.00,NA,1.00,12.00,28.76,0.04,0.14,152.27,NA,0.00,0.60,1016.69,0.00
2017-03-01 00:00:00,101.28,NA,52.96,105.09,NA,NA,27.79,0.88,1.17,3.00,3.00,35.00,NA,1.00,12.00,27.35,0.04,0.02,171.72,NA,0.00,0.60,1016.46,0.00
2017-03-01 01:00:00,76.42,NA,28.31,95.76,NA,NA,35.64,0.85,2.18,3.00,3.00,35.00,NA,1.00,12.00,27.54,0.04,0.13,78.36,NA,0.00,0.60,1015.96,0.00
2017-03-01 02:00:00,77.23,NA,10.71,79.09,NA,NA,41.55,0.36,4.42,3.00,3.00,35.00,NA,1.00,12.00,27.03,0.04,0.09,158.56,NA,0.00,0.63,1015.59,0.00
2017-03-01 03:00:00,73.98,NA,3.15,72.41,NA,NA,39.78,0.40,6.72,3.00,3.00,35.00,NA,1.00,12.00,26.14,0.04,0.08,143.82,NA,0.00,0.61,1015.31,0.00
2017-03-01 04:00:00,70.35,NA,23.47,83.10,NA,NA,50.16,0.45,1.97,3.00,3.00,35.00,NA,1.00,12.00,24.80,0.04,0.08,213.51,NA,0.00,0.66,1015.27,0.00
2017-03-01 05:00:00,74.49,NA,15.29,69.93,NA,NA,56.69,0.46,0.72,3.00,3.00,35.00,NA,1.00,12.00,23.27,0.04,0.04,195.28,NA,0.00,0.70,1015.90,0.00
2017-03-01 06:00:00,87.55,NA,48.48,70.82,NA,NA,31.43,0.85,3.02,3.00,3.00,35.00,NA,1.00,12.00,23.08,0.04,0.02,192.98,NA,0.00,0.89,1017.12,0.00
2017-03-01 07:00:00,126.06,NA,115.16,85.67,NA,NA,31.87,2.80,4.58,3.00,3.00,35.00,NA,1.00,12.00,23.36,0.04,0.02,121.23,NA,0.00,19.53,1018.36,0.00
2017-03-01 08:00:00,240.67,NA,86.50,139.07,NA,NA,NA,3.02,6.15,3.00,3.00,35.00,NA,1.00,12.00,25.05,0.04,0.11,90.15,NA,0.00,92.18,1019.59,0.00
2017-03-01 09:00:00,312.81,NA,17.98,116.16,NA,NA,138.10,1.20,24.78,3.00,3.00,35.00,NA,1.00,12.00,28.31,0.04,0.23,132.75,NA,0.00,320.46,1020.38,0.00
2017-03-01 10:00:00,230.57,NA,7.35,123.80,NA,NA,108.13,1.37,89.49,3.00,3.00,35.00,NA,1.00,12.00,31.46,0.04,0.14,182.52,NA,0.00,436.94,1020.18,0.00
2017-03-01 11:00:00,169.65,NA,1.48,70.69,NA,NA,75.89,0.85,161.44,3.00,3.00,35.00,NA,1.00,12.00,32.67,0.04,0.18,179.54,NA,0.00,516.34,1019.17,0.00
2017-03-01 12:00:00,148.00,NA,2.52,47.05,NA,NA,52.78,0.52,140.67,3.00,3.00,35.00,NA,1.00,12.00,33.78,0.04,0.60,140.03,NA,0.00,615.51,1017.37,-0.00
2017-03-01 13:00:00,119.49,NA,4.86,28.47,NA,NA,55.59,0.30,147.70,3.00,3.00,35.00,NA,1.00,12.00,34.88,0.04,0.65,64.88,NA,0.00,619.21,1014.54,0.00
2017-03-01 14:00:00,86.24,NA,2.06,27.21,NA,NA,22.56,0.19,110.72,3.00,3.00,35.00,NA,1.00,12.00,35.75,0.04,0.56,183.29,NA,0.00,275.75,1012.51,0.00
2017-03-01 15:00:00,66.32,NA,1.63,22.52,NA,NA,21.36,0.25,114.26,3.00,3.00,35.00,NA,1.00,12.00,35.85,0.04,0.65,103.11,NA,0.00,308.85,1011.84,-0.00
2017-03-01 16:00:00,94.25,NA,2.96,22.16,NA,NA,18.18,0.23,109.00,3.00,3.00,35.00,NA,1.00,12.00,35.51,0.04,0.68,153.28,NA,0.00,93.35,1011.18,0.00
2017-03-01 17:00:00,164.05,NA,4.67,25.58,NA,NA,14.22,0.22,92.72,3.00,3.00,35.00,NA,1.00,12.00,34.71,0.04,0.82,66.40,NA,0.00,130.01,1011.41,-0.00
2017-03-01 18:00:00,114.14,NA,1.84,60.27,NA,NA,17.17,0.52,51.00,3.00,3.00,35.00,NA,1.00,12.00,32.90,0.04,0.74,56.23,NA,0.00,16.06,1012.01,0.00
2017-03-01 19:00:00,100.46,NA,8.53,111.52,NA,NA,16.56,1.25,9.15,3.00,3.00,35.00,NA,1.00,12.00,31.60,0.04,0.31,68.98,NA,0.00,0.54,1013.28,0.00
2017-03-01 20:00:00,104.78,NA,14.22,114.48,NA,NA,19.78,1.53,6.01,3.00,3.00,35.00,NA,1.00,12.00,30.77,0.05,0.14,89.79,NA,0.00,0.53,1014.57,0.00
2017-03-01 21:00:00,107.82,NA,16.36,109.02,NA,NA,29.11,1.10,4.09,3.00,3.00,35.00,NA,1.00,12.00,29.90,0.04,0.13,207.45,NA,0.00,0.54,1015.39,0.00
2017-03-01 22:00:00,99.15,NA,8.25,96.03,NA,NA,36.87,0.84,9.24,3.00,3.00,35.00,NA,1.00,12.00,28.90,0.04,0.13,121.68,NA,0.00,0.60,1015.52,0.00
2017-03-01 23:00:00,87.85,NA,20.09,104.69,NA,NA,35.14,0.93,1.10,3.00,3.00,35.00,NA,1.00,12.00,28.35,0.04,0.08,184.23,NA,0.00,0.60,1015.29,0.00
2017-03-02 00:00:00,91.15,NA,31.18,92.38,NA,NA,30.81,0.88,2.03,3.00,3.00,35.00,NA,1.00,12.00,27.79,0.04,0.04,121.42,NA,0.00,0.60,1015.06,0.00
2017-03-02 01:00:00,137.38,NA,8.28,72.00,NA,NA,29.24,0.61,6.99,3.00,3.00,35.00,NA,1.00,12.00,26.68,0.04,0.02,57.79,NA,0.00,0.60,1014.55,0.00
2017-03-02 02:00:00,145.73,NA,0.64,63.60,NA,NA,29.10,0.54,9.68,3.00,3.00,35.00,NA,1.00,12.00,26.05,0.04,0.11,104.15,NA,0.00,0.61,1013.84,0.00
2017-03-02 03:00:00,98.83,NA,3.77,42.54,NA,NA,43.95,0.28,25.77,3.00,3.00,35.00,NA,1.00,12.00,26.14,0.04,0.76,57.97,NA,0.00,0.60,1013.59,0.00
2017-03-02 04:00:00,73.00,NA,3.79,22.25,NA,NA,50.63,0.08,37.22,3.00,3.00,35.00,NA,1.00,12.00,25.05,0.04,0.38,60.52,NA,0.00,0.64,1013.57,0.00
2017-03-02 05:00:00,58.32,NA,2.92,24.93,NA,NA,36.92,0.08,34.23,3.00,3.00,35.00,NA,1.00,12.00,24.10,0.04,0.51,75.98,NA,0.00,0.65,1014.16,-0.00
2017-03-02 06:00:00,38.21,NA,1.86,33.86,NA,NA,28.70,0.28,24.47,3.00,3.00,35.00,NA,1.00,12.00,23.36,0.04,0.60,61.30,NA,0.00,0.89,1015.24,0.00
2017-03-02 07:00:00,47.01,NA,6.67,45.00,NA,NA,37.05,0.46,15.60,3.00,3.00,35.00,NA,1.00,12.00,23.17,0.04,0.54,80.05,NA,0.00,22.20,1016.44,-0.00
2017-03-02 08:00:00,74.58,NA,9.15,46.51,NA,NA,35.73,0.48,23.40,3.00,3.00,35.00,NA,1.00,12.00,23.99,0.04,0.58,94.59,NA,0.00,91.29,1017.86,-0.00
2017-03-02 09:00:00,97.28,NA,6.02,51.96,NA,NA,22.09,0.58,42.14,3.00,3.00,35.00,NA,1.00,12.00,26.52,0.04,0.69,88.10,NA,0.00,346.88,1018.85,-0.00
2017-03-02 10:00:00,82.12,NA,4.52,51.76,NA,NA,23.54,0.63,71.09,3.00,3.00,35.00,NA,1.00,12.00,29.18,0.04,1.12,59.83,NA,0.00,502.59,1018.54,-0.00
